Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0xc8172e49846d2112d46dc2ef79a915e8633f5289,2.0964,2.0964,2.0964,2.0964
0x6059b02afa6369a4bb31f63ca03cf50c4c6cb7f7,0.000002982030772423,0.000002982030772423,2.0862,2.0862
0xad98b9d8ea4fb3dea9096bc37273bc27316ff581,1.1855,1.1855,2.0692,2.0692
0x20b25b017dad90be2f0015741d7be51fc9460642,0,0,2.0453,2.0453
0x810792ba1ffda4d3c479de531707ac56f4fe8ed1,2.0412,2.0412,2.0412,2.0412
0x0b7917b62bc98967e06e80efba9abcaccf3d4928,2.0404,2.0404,2.0404,2.0404
0xe9c30a76e744c6680cccba2b0cbb2a511e3a3029,0.02741426508965743,0.02741426508965743,2.0353,2.0353
0x432ae98b5d1678e5d2c6a81ce199eae3a269bc7b,2.0348,2.0348,2.0348,2.0348
0xe16af37cc967b0ca254c7202b4ebe3a0f687c54c,0,0,2.0334,2.0334
0xd31f6bcad59e7f4d6f00bcc9c786981d7b10abfb,0,0,2.0327,2.0327
0x2c482770adc55f60eb91a2432086ca5a78a5c324,2.0162,2.0162,2.0162,2.0162
0x992a63544d9d0bd5e9fc3a3ca29f9d7afe2214ac,0.000026202733544181,0.000026202733544181,2.0146,2.0146
0xcab4bf515d18f9e5ef5ec4ebeb596a9ae2da7326,0.003035985212135494,0.003035985212135494,2.0105,2.0105
0x42fe01565e60d0687ab793de8cafc1e8a39816a8,0.004179650308015577,0.004179650308015577,2.0104,2.0104
0xd42335929c84c04769f879792ceef29c2d9b3f42,0,0,2.0097,2.0097
0x898c29208e98a5c6a28b2e0ca8407ebc89c9e456,2.0062,2.0062,2.0062,2.0062
0xc8f770c8cd58b79030e04e3a46fd30a4d05738e9,2.0043,2.0043,2.0043,2.0043
0xbe97e4261af0ade265c8836aa764833607447560,2,2,2,2
0xb5d19636d75e31163676cada07f3928e23ca8bba,2,2,2,2
0xab0ccfbe796c607c385b63e71b82fc645bc22960,2,2,2,2
0x7d0f8dd25135047967ba6c50309b567957dd52c3,2,2,2,2
0x14b95ed55c0825a30c5bf6d4905379e06749b117,2,2,2,2
0x0f4bc970e348a061b69d05b7e2e5c13eb687e5e3,2,2,2,2
0x08dee1c03263ac42dec50fbebe778b983616dc81,2,2,2,2
0x971c976054555391c6beebc9a7a61103499bc345,0,0,2,2
0x3d930d355e119e20f6ef713d60bc4ec715ca0cae,0,0,2,2
0x91498f0671cd51c1736173d52aa8a9c6f32fd6ca,0,0,2,2
0x83e4036752451b10640406c1c78f4ad2765ddcd9,1.9846,1.9846,1.9846,1.9846
0xb5063afad1a0a828dc3db6d3da39af9492184c64,1.4294,1.4294,1.9469,1.9469
0x33190147504959e263a0215d4bffa67c5cb4893a,0,0,1.944,1.944
0x64e83b3bf010815591056e990461d4daca62f9f1,1.9393,1.9393,1.9393,1.9393
0x44843233acaa39cbf289fc560f8451e08902f53e,0,0,1.9237,1.9237
0x3238934316238ebbda1ffb229ec9a37bf66c5564,0,0,1.9223,1.9223
0xb3062930433661322be3b01ab7081f0245db656b,0,0,1.9054,1.9054
0x1f3ab1f08cbe5fdce20a4508869e28e0b4a140bd,0,0,1.8756,1.8756
0x4b662c263a78367dd783e39855a55e42aa22d793,1.8679,1.8679,1.8679,1.8679
0xb7fe63cbb705e4b79e20ff9de5e748d7295569c6,6.4025,6.4025,1.8634,1.8634
0x3f9a9caf2e39f3ee6788f708617d06ca07194faa,1.8167,1.8167,1.85,1.85
0xe4a2ca605d2bcbcd7f7328c0eb505b4c4980773b,1.8447,1.8447,1.8447,1.8447
0xa6a33d78266d5354f48e5520957da1fc81669a1a,0.000000000000000001,0.000000000000000001,1.8424,1.8424
0xb9fa53e4b891520858449008f1cd5a4eb76dc0b9,0,0,1.8342,1.8342
0x43962b664f4dc3b4d1a13659105915e0abdb2f7d,0,0,1.81,1.81
0x21b16191e99a8b74a3f20b5f17a46512980bdb44,1.8038,1.8038,1.8038,1.8038
0xb05444a8f5292e2820788c3c65e1c8fdea835711,1.7991,1.7991,1.7991,1.7991
0x41a458918ae333939c57621b6d0629304cd9c6c0,0.000002507149399366,0.000002507149399366,1.7846,1.7846
0x7fa3715bfffce74a55d0feca8f5e14cbefd4c412,1.7692,1.7692,1.7692,1.7692
0x1fdf8597a289309a9d92dd6ed1344b16f11ea0fb,0,0,1.7644,1.7644
0xd3fd32e76a1ca37ec408aac47776b10fc099f841,1.7623,1.7623,1.7623,1.7623
0xfefffc045f9e69aa62115acc90d624799e1b942b,0.101845066485075426,0.101845066485075426,1.7581,1.7581
0x2443e6ad80448ca6057555aea1b4b3274ba493aa,1.7429,1.7429,1.7492,1.7492
0xe54f3076ab305298989a276e53d14f2a48dfc0f9,0,0,1.7417,1.7417
0x7a786bc576ba63fc5bf248b87763507884a83a0b,0.02819268021484109,0.02819268021484109,1.7412,1.7412
0x77699cee258957f01d7929b0242d5776cbc5c9ca,0,0,1.7384,1.7384
0xdb9f5bae64bc00489f895e47da8e1d4e90d6d8ab,1.7224,1.7224,1.7224,1.7224
0xfb88187fe4de17ca8842ec244c62a34e264c5e10,1.722,1.722,1.722,1.722
0x684f422130125f5b2584be2fa93f944ad89ab0c0,0,0,1.7184,1.7184
0x7fc7d7b73262f5d53773072e82749eee5b520e23,0,0,1.7075,1.7075
0x1ecac792fc0121facda808783840492d5614c843,1.7015,1.7015,1.7015,1.7015
0x4342cea0953a4d7d12d45ab63b0852b64e8c9ba3,1.6959,1.6959,1.6959,1.6959
0xe0dff1d951b58d9f7a7b3762f2c3e783c3abc8ab,1.6909,1.6909,1.6909,1.6909
0x922e17606fd87baeb2c0debb856b6ad7c0d51fd6,1.6577,1.6577,1.6903,1.6903
0x75c84abb49881b5c14bae718f0c66b3c6c96a764,0,0,1.6898,1.6898
0x562a194685c47ef2b5167a38bf8ed79b2d453071,0.000000002416844484,0.000000002416844484,1.6756,1.6756
0x425583989cb30d5af77da2e98480b15a71d9ebf3,1.5871,1.5871,1.658,1.658
0xfe9cd32a1bd2c9f3e0c8327c735b48e65c11c730,0.000000000000000001,0.000000000000000001,1.627,1.627
0x767f37545fdbee923e9d6ff7ca1cc73d6d11fc27,0.66872861578155297,0.66872861578155297,1.6259,1.6259
0x33a7570a23e2e3890ede038cb88ec942d101ae08,0.00000000069415423,0.00000000069415423,1.6211,1.6211
0x557aab37cee8e1e7e6f88c53ea6bf67f3912976a,0.000000000173992659,0.000000000173992659,1.604,1.604
0x97370fcb07c3aedd8171b59322468240407212f6,0,0,1.5944,1.5944
0xa7d664014ed563b7a6b22908c2f0539eb3ddfe8e,1.5648,1.5648,1.5648,1.5648
0xa1b68b2faa8c68cf90a26a4f1b537b3b267e2b86,0.002037743120541852,0.002037743120541852,1.5592,1.5592
0xbe1e5a07c3af9b648b2dec7f193bc0835646725e,0.000000000000000001,0.000000000000000001,1.5516,1.5516
0x1ba03e41797b5066f1db2df421e56be431b64dbc,1.5482,1.5482,1.5482,1.5482
0xa3e863c4015eeccaee89c0143f356233a24c68c1,1.5426,1.5426,1.5426,1.5426
0x3548d2b00831ca14090b0de198dda8ab81c0ac89,0,0,1.5424,1.5424
0xf20f15589cc397bfa53fd8dcc275ee0211a00ae6,1.5369,1.5369,1.5369,1.5369
0x0d10ee6c29bbb156a3b6b3765f90f5600a9a16a0,0,0,1.5245,1.5245
0xd4c494f48ca8e5d342e6d3180c19a5ac71071cf3,0.001205247687394594,0.001205247687394594,1.5146,1.5146
0x75ada70e2792ec872b385540c710259c071dac7a,0,0,1.5067,1.5067
0xf5d00dabec9cf3d978c534f0a2b9464d63830ca5,1.5011,1.5011,1.5011,1.5011
0x25a77cf35fa8f23d3d8426f2173c03bb1affcab0,1.5,1.5,1.5,1.5
0x1531b8c20cdbd1463c8935cb32f1935cdb5cc255,1.486,1.486,1.486,1.486
0xa8ed9e3f81c36744cf768970950016239ab6ca97,0,0,1.4766,1.4766
0x6301d2d2b4e0ff948103bcd6571618367643fac5,0,0,1.4748,1.4748
0x72ce35126a276af643413ef23f79c897a93b3d9b,0,0,1.4737,1.4737
0x97e4b6fc8b3ef36f06136b4588d37e5baaa9eb7d,0.728953601699925157,0.728953601699925157,1.465,1.465
0xe9f69a718529509aaed3c637d9339ee66b380723,0,0,1.4464,1.4464
0x038ac1795d2c99b312e981e2992bfc45d0b3c73e,0,0,1.4312,1.4312
0x9b4a5d573e4aa3edddca15be786399a56fe50883,0.000698317176866311,0.000698317176866311,1.4255,1.4255
0x43a4e3b7fade92b9ac6a3547f6b29ecb9dade308,0.000274248503440807,0.000274248503440807,1.4134,1.4134
0xbeac4da6a04e8556187b610eb72898650b02f946,1.4102,1.4102,1.4102,1.4102
0xeb6816c1c2fa4e6a2840656647582bd71ae65e38,0,0,1.4,1.4
0x00d12403df929243d392cf580e2a17643bac1d9d,0.307450395304617277,0.307450395304617277,1.3912,1.3912
0x674c17a9e8ef095f1f8e865e3de8993ead8ae204,0,0,1.3823,1.3823
0x4fd3c553c1d29c26b83178ae25668312ef3a42f5,0,0,1.379,1.379
0x9c665afeeb43cdb1f80445d6204f2ede58f1ccae,0,0,1.3725,1.3725
0xe32a8557dead9d2e12d7ebc00a92234a00aae8f2,0,0,1.3648,1.3648
0xe905f3661427211ac57749b5534b391a47af8d95,1.35,1.35,1.35,1.35
0xf97713611c8a50a169346e9bb2376f9cad6f05ae,0.00000011960053929,0.00000011960053929,1.3476,1.3476
0x850f385b6938c981f1d9375ccd39a570e919c59d,0.000212212003672002,0.000212212003672002,1.3439,1.3439
0x58a81573b1d3affd1ab0d3d439e64a8f74b7ac13,1.3387,1.3387,1.3387,1.3387
0xac5e9a248d35f9fc05e7ff6ae5ce973fdb875709,0,0,1.3315,1.3315
0x04ec1f418d38fb0f849d62eacf9727ad9f8e410c,0,0,1.3301,1.3301
0x028f04c6c86c6b5d9ffc249be4a495e855e321a3,0,0,1.3295,1.3295
0x9cdd24d2339b1b7412d481fff39606086e407dc6,0,0,1.3294,1.3294
0x141f5fdecb7f86aa41f4fcdd743638b8b752d8df,0,0,1.3263,1.3263
0xf79cbef7d90055565c754078c7254ed41efd63a0,1.3204,1.3204,1.3204,1.3204
0xdfe4f07d1f36b8d559b25082460a4f6a72531de2,0,0,1.3122,1.3122
0xa732ae5d358be8f56bc72e0165ad2f19ad6ae94d,0,0,1.3063,1.3063
0xa46bba980512e328e344ce12bb969563f3429f05,2.5736,2.5736,1.3022,1.3022
0x5aba056dc0d13169db6e03f4bff1485fd16744d8,1.3,1.3,1.3,1.3
0xd141d52337b805243a1cabcfa5fd9fdcf824c97e,0,0,1.2945,1.2945
0x60a70afa22a327c7a87af06430d296f013d5dc66,0,0,1.2902,1.2902
0xa8755c1d21d25d738c3f94e482a0e51a3ee61550,51.8276,51.8276,1.2785,1.2785
0xf23ede8183c4c13d69927b0031f6d0530ca026de,0,0,1.2781,1.2781
0x29f6fa937eb200a2e79fa4ed1d4f4dc0a964e9dc,0,0,1.2768,1.2768
0x9044ff973720bad47c16de225c59fa42629e1794,1.2744,1.2744,1.2744,1.2744
0x310d3b3de3502826b710411cc9164e0622709a62,0,0,1.2695,1.2695
0x3ee91c7a53c7de5f40b8d20ac647e9f908eb884a,1.2578,1.2578,1.2578,1.2578
0x2a5519a3ef82707c9952d131a4e81cfc6efa1e66,1.2514,1.2514,1.2514,1.2514
0x5e9d3013d1cc8845a5b53f2776178a85b8209d93,1.247,1.247,1.247,1.247
0x99bf2ccbca8275bda036a233c61b7d6947f84321,0,0,1.246,1.246
0x3f338b8ea046588d8b1b4f7a09873f6e3562f4d9,1.2408,1.2408,1.2408,1.2408
0xd87006017cc76a9a9cd3f276b254a2ff0cfb21b8,1.2399,1.2399,1.2399,1.2399
0x1053f4b74a78342ed5708dc96482f37bcab5a8b2,0.000001486664573328,0.000001486664573328,1.2252,1.2252
0x69830a5ce538e5d9299bd44ec6b5eddd2763a135,0.000000023084416979,0.000000023084416979,1.22,1.22
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,0,0,1.2159,1.2159
0x1925135a02b7119c8a7061d68734827fbac5fb0e,0.002858730869072916,0.002858730869072916,1.2091,1.2091
0x58832ca8ed9f2fa4b1c9fd6f09fa45e91da149ea,0.101701133490419192,0.101701133490419192,1.206,1.206
0x292d1f59e6ff23d65f8b86ad3995d6367c9f0ceb,0,0,1.206,1.206
0xd242a88f202b793a80a353264f1c51d292bc951b,0.000034473941341612,0.000034473941341612,1.2038,1.2038
0x38346c6e4159c95a6cd810b5e58942dfc1f1d89a,0,0,1.2011,1.2011
0x6983d1e6def3690c4d616b13597a09e6193ea013,1.1902,1.1902,1.1902,1.1902
0xb4e408df11def93e60bf92ebb51dd04292029ba5,0,0,1.1868,1.1868
0x407606adedb33f6fa86cb35b35a7043f32e86dc2,1.182,1.182,1.182,1.182
0xb4e3c1e023668eb22d4b15cb60ef97f495f0e910,1.18,1.18,1.18,1.18
0x98633f473d526f3b92034ede0c51994565f14248,0.000000049395778831,0.000000049395778831,1.1789,1.1789
0x7cfed2a2d4a98680dac6aa55120f5af2ec562ebd,0,0,1.1758,1.1758
0x0214147c29055744417a2e1813c8d921a0004cd0,1.1568,1.1568,1.1568,1.1568
0x52e284276f9b0d5cdd33f71ba11448f9126eafb4,1.154,1.154,1.154,1.154
0xd2778865bf65bbd8104869490e3a0c3a05a77962,1.1529,1.1529,1.1529,1.1529
0xd6e0bc4029d6d3bf7fad5e53005ebb8b3816a3bc,0,0,1.1486,1.1486
0xb23c3b72cd990a61a0246e1646acb1573f315076,0.000000000000000001,0.000000000000000001,1.1481,1.1481
0x1258b73c3eb6a0debec163a561c3203197d63395,1.1476,1.1476,1.1476,1.1476
0xb797df7ff47d96f29894a49b107f1610856979e6,0,0,1.1465,1.1465
0x40112850efd90e9e17b56de35d86bdff9f4d07fd,1.5558,1.5558,1.1411,1.1411
0x968fa02ec46c8f32807f28455dd4c96212c9c7bf,0,0,1.1409,1.1409
0x9d643c47a6bdbcdf7b2414ed839df8746780e397,1.1406,1.1406,1.1406,1.1406
0x56ae5ae0401a1606bcf273a67c02f7cb7dc5e91a,0,0,1.1332,1.1332
0x3e0b2a332c8c252eadbc039d27e3a53e89e85b23,0,0,1.133,1.133
0x75e8e21d180011e4db85fe9bbe0f1670c124b66e,0,0,1.1272,1.1272
0xd8ab8a077b02670aae04bcdbef15cafea0fb50c9,0.000000000622362545,0.000000000622362545,1.1241,1.1241
0x30da0b4b5ac1386f3d706b655d9c8a2924ffaaf6,0,0,1.1187,1.1187
0x7badafb85d8b3c1975179ad0fb9d6993d938647d,0.419956079426603355,0.419956079426603355,1.1157,1.1157
0xce3511d6b58809ff5fb46b3990062566209c2162,0,0,1.1101,1.1101
0xad8129d8148b10024b2fc3527cde48d367fda9bb,0,0,1.1047,1.1047
0xaeda413b049f25593015d5ed5c35462c1e2aa484,1.1027,1.1027,1.1027,1.1027
0x34fabbc7169c310ccf6c721e862eaabbfc779467,0,0,1.1004,1.1004
0xfd3c874458b18977e12a35cb74ab09d8462cd9ea,1.1,1.1,1.1,1.1
0xd4e12b224c316664ebb647f69abc1fb8bb2697c7,1.1,1.1,1.1,1.1
0xa68e9fa0e70521b2b498949aabc72977772432aa,1.1,1.1,1.1,1.1
0x30052b68095af01710cdf0c936c24b4eb106b9dd,0,0,1.0977,1.0977
0x8e4bdd156e4dd802dd919f4fd2645681ce99a538,0,0,1.0949,1.0949
0x2fac3d9e0cea25cfd8d1c7e1a53fa12c321561b4,0,0,1.087,1.087
0x6bca87d46c533949742898220eaf772059d547d2,1.0835,1.0835,1.0835,1.0835
0xc59beb5bfe879f2c3352a352cc5e2432598e35b7,1.083,1.083,1.083,1.083
0xb8cd0d002d0fbbbfc6f3ae3d56af6d9eb8e37ecf,1.0767,1.0767,1.0767,1.0767
0x06ff43aede0b8306c603fee09d15a800a6df9963,1.0764,1.0764,1.0764,1.0764
0xac67fdfe505cb1692a1f41de0d430c5fbede65d2,1.074,1.074,1.074,1.074
0xbdeb8effb1eef70de34d5bcd0c446337aaf27f8c,1.0696,1.0696,1.0696,1.0696
0xd941ae5e27d43f9ad465f3075449478682d67e0a,0,0,1.0682,1.0682
0x4c1b8363c57f6e579c1c59c2d3d67a2a81b14bdb,1.0671,1.0671,1.0671,1.0671
0x9952de290c018acf63d43396682dbe0a7db0d616,0,0,1.0663,1.0663
0x2de4dcc5ef0d7ae0cf486895c4a905a1ac0a2148,1.0641,1.0641,1.0641,1.0641
0x95d9ac6e1f01650c87776cb455afabbca99e5709,0,0,1.0607,1.0607
0x641c9d29400a6903e860c39e6470871d790a9fe3,0.00000000072215251,0.00000000072215251,1.057,1.057
0xe270c3cc9e75ddcb5775640fba5382dc8f2f8575,0,0,1.0538,1.0538
0x41766d27f64178c1c7b4ed08db7c544fab7bb674,1.0537,1.0537,1.0537,1.0537
0xe2359701d18aceee857d9ac7efe62513de0d44b7,0.008847383595782751,0.008847383595782751,1.053,1.053
0x90ef80f117d7cd11ac69d9c9626073ab79bcd5ea,1.05,1.05,1.05,1.05
0x9893360c45ef5a51c3b38dcbdfe0039c80fd6f60,1.0496,1.0496,1.0496,1.0496
0x555b84da791b4a807d83b3535c47283e086f7f38,1.0481,1.0481,1.0481,1.0481
0x1fae2da3d793b1cca83f7b0005751e3dc8a16093,1.0346,1.0346,1.0346,1.0346
0xdcee2190dd2c911779bc4b5caa54274c8ba5bcf0,0,0,1.0334,1.0334
0x6ea8b3524a4e6b6b59642ebd88e0b28b318e64e1,0.157472511068647259,0.157472511068647259,1.0332,1.0332
0x3c0e50f8e36ce9a2b9de4367339f14c3762ca405,0.000000000000000001,0.000000000000000001,1.0266,1.0266
0x704c978d50590b21e4c2f43eb4da24fe61fcd707,1.0223,1.0223,1.0223,1.0223
0x942ad63d3344407aa37c6ed7781466486edfb2d2,0,0,1.0219,1.0219
0xecb5e5331f8d9df738a78c150d7cb0c587a31953,1.0207,1.0207,1.0207,1.0207
0x3b9003b27b8a785ff017a496da2af8bd063bede2,0.000354087261693554,0.000354087261693554,1.0204,1.0204
0x9ff09099a9126d131adcc594857405380c6fa3b3,0,0,1.0131,1.0131
0x3eed354eb2f0603180fc115ccdf65bac8df81f44,1.01,1.01,1.01,1.01
0x0a7e35b397d26d9e3539df46697017645f04de47,0.004753308194744624,0.004753308194744624,1.0069,1.0069
0x224f1db94d4c9498d28d186d677aba53bd353c4d,0.007686938706259787,0.007686938706259787,1.0054,1.0054
0xfe89fcea0742d50d27be7ba00ad5c0004558b60a,0.000035916481143736,0.000035916481143736,1.0052,1.0052
0xaf2df268ee9fc93c22ab4f8363583d5f8934145a,0,0,1.0034,1.0034
0xf5b1b7480376bffba1ee631228f02e4ff04d372b,1.0028,1.0028,1.0028,1.0028
0xa536eddf11bc7436f4df606ea350a10c028c820d,0.000000000867408486,0.000000000867408486,1.0013,1.0013
0xb27607d0954752d8029a9c1ec0b65f92e8011e58,0,0,1.0005,1.0005
0xf830b903bcf150646b0d0b4460e36f94cdb1caeb,1,1,1,1
0xdfac222030c494c10d6b66769411c7bac5a555a6,1,1,1,1
0xd0395f4fb317970ec7b8e17b9bbc08f2907ec28c,1,1,1,1
0xca5bffc26a9adeb5877966224d2d29b1ac05f2c7,1,1,1,1
0xc3fc41a87ebb22d4fe08915d246001cad31bec10,1,1,1,1
0xc2a5fa2b578ba8b94b191cdb16e4011cc25a1737,1,1,1,1
0xbcbf0f9adc9ec60683cd05c33d905893c4e061f4,1,1,1,1
0xb599de5dbe7bfff8f8fead044c2ed3c1d4a0a528,1,1,1,1
0xb58a692797e3f7246a325531818fb8477f7121bd,1,1,1,1
0xabff510951e424428f23e08e6e07a607b861cc58,1,1,1,1
0xa2a92c9f08614e9a5c5d3da572bf559b2b26b59c,1,1,1,1
0x9f533382024f02632c832ea2b66f4bbb1dbc4087,1,1,1,1
0x96a7841b42ad8e4a4120ad844530dff10b36c89a,1,1,1,1
0x90777294a457dde6f7d297f66ccf30e1ad728997,1,1,1,1
0x87d64efbc4928587082022d258ef26fc660119cd,1,1,1,1
0x84ae057efb7fcf5b1e8721b1e32fe2a00e69242b,1,1,1,1
0x6ec0be98328f40b900f7d91337cf97c01e925546,1,1,1,1
0x67fe02f60f537c563f19111015f554e6392d9c85,1,1,1,1
0x3bc1847e394e1f39fcba917a5e407ff6b238afa4,1,1,1,1
0x38e123f89a7576b2942010ad1f468cc0ea8f9f4b,1,1,1,1
0x3801bcdfff86488e0e0dfd815ae63ea56d2196ba,1,1,1,1
0x2cbc71a8c6445c6984278d7accca46da8dd9dd77,1,1,1,1
0x1b48c13bff3826bc6702212c75c50da7db05f97b,1,1,1,1
0x0daef89a7d468ef86fcb6df8cbe5d3e9ff4355f4,1,1,1,1
0x0aa61445e69ebf298f537d2a6984307f70a73a99,1,1,1,1
0x014fb56dd3b805536f4e6cd0f14a58187124d854,1,1,1,1
0x6d94c4a2d1320994bf2b19009c09759db5e19292,0,0,1,1
0x3809b04a221f37c0e7c341eb05cbaecb90735824,0,0,1,1
0x36bd9df47c39fe7856d888dcd4351555e9c4e380,0,0,1,1
0xb69c1b7ccb061aefab241c6d8639130e15992cc4,0,0,1,1
0xb75031d765f77cac62299aeec4d59f82709139dc,0,0,1,1
0x203165bb2109f960e02fe44d15f446efee1db60d,0,0,1,1
0xaaee2275a75931fae052feedc24464be44ff46ad,0,0,1,1
0x8e2c1053c00686acce2e0ccfc5a08c463f7d0696,0,0,1,1
0x84f30b0a8b80ad24e53ecfd35f5c4c0092f73427,0,0,1,1
0x40d1ba17052a94bd40a1cc2afbec2f38f700a1cc,0,0,1,1
0x9b135134280d7a99bbc1a1d854ee63dac3590bc2,0,0,1,1
0xca1c8b2606069abf1c93c5d78c229edce2bf5d3b,0,0,1,1
0x10b0a72ea6110a4b985e21f62c4e30d09ccec89c,0.99999,0.99999,0.99999,0.99999
0x06614338cda1dc088cb267037ef396039170cfce,0.999927708020755288,0.999927708020755288,0.999927708020755288,0.999927708020755288
0x50db266ddd497568017b452100195ac66ca19cd7,0.99987553314556488,0.99987553314556488,0.99987553314556488,0.99987553314556488
0x04a430ac1f69b633134e7fa13c58b60dd700ec29,0.007310768662774637,0.007310768662774637,0.997959270251528725,0.997959270251528725
0x32b7617a57d2d7ab9c2d125614f62c3291fec57e,0,0,0.992350115782786784,0.992350115782786784
0xb6a3528d10789c386fccccfe85e2d8bb8d2de653,0.9913,0.9913,0.9913,0.9913
0x40d906ab4d7bb690f1da7326fca6f193ea377840,0.99,0.99,0.99,0.99
0x876239b6401266d662b7efb7a396bc7599f49669,0.987139609944819596,0.987139609944819596,0.987139609944819596,0.987139609944819596
0x14abf7c356fcde820032ad31e594d3b529438230,0.000000188822235615,0.000000188822235615,0.977926078007920186,0.977926078007920186
0x83ec19e7c1dbc957c8bede12bf0bbb6d250f39d3,0,0,0.97610646603443276,0.97610646603443276
0x3595030810fc28c54f460c571af639dfacd0f636,0.015336091905791694,0.015336091905791694,0.964060529144978922,0.964060529144978922
0x41374b389772d5aed41240a57f5ffb087c6bfa93,0,0,0.959884358460933592,0.959884358460933592
0x4360c4ef7d4a0b6bc197aa6e7b32e8ffc5835df7,0.959506841824441212,0.959506841824441212,0.959506841824441212,0.959506841824441212
0xc90f6001d23a7dc7a68fcf11e4b9c3e23c010f89,0.958691382568599978,0.958691382568599978,0.958691382568599978,0.958691382568599978
0x9bfab060191c3715cfcddf6e12e84b0983608b60,0.957692150548631359,0.957692150548631359,0.957692150548631359,0.957692150548631359
0x5529e0608cfc0cab5bb86b59cba7e88f0f66dfef,0.000174868443934451,0.000174868443934451,0.953090756359676969,0.953090756359676969
0xa9536b31e9369deaf6d0a086413c818cc9bfe15d,0.952968857657551522,0.952968857657551522,0.952968857657551522,0.952968857657551522
0xc2dbe9345b0a4cee229bb8dcef12a37af81f9132,0.952754210831119068,0.952754210831119068,0.952754210831119068,0.952754210831119068
0xa6aa544dda39ffbebb923abfa70f95ed177e3f66,0,0,0.952556789051964662,0.952556789051964662
0x2bc9cdd965037f7a77e979af69b8a2d56fef9e50,0.948906917792058149,0.948906917792058149,0.948906917792058149,0.948906917792058149
0x78c9a903c33461d8ffccfbf61180e8f606db3fdd,0.945917592338303562,0.945917592338303562,0.945917592338303562,0.945917592338303562
0x6bc7394da4b629ef9d13c713548be7e821c3d937,0.945611112856070445,0.945611112856070445,0.945611112856070445,0.945611112856070445
0xf83854f4d6d77884079efd4782709a2fed1a5195,0,0,0.933849158775043348,0.933849158775043348
0x6d235d02fe1620cfa7c5544aac1e5dc9187f6c3f,0.932517031077649103,0.932517031077649103,0.932517031077649103,0.932517031077649103
0x2e27b62406559ce0d18ce5897a5c12be6bc19bdf,0.000000000444187086,0.000000000444187086,0.930271184582024584,0.930271184582024584
0x0dfa4c21ad7da260bc92e8ca8c46d880297b0e08,0.927891573598028069,0.927891573598028069,0.927891573598028069,0.927891573598028069
0xe3b89e352aadd558489ec87f6b64b299c0c4b553,0,0,0.925040619169370541,0.925040619169370541
0xb6398fad2f8d238afd3a522a8ceafd400e71ef62,0,0,0.924388415124676308,0.924388415124676308
0x1b7b7db47e452ef5542e51421b8b50b6971aa5a4,0.921136795133110053,0.921136795133110053,0.921136795133110053,0.921136795133110053
0x32cfc199127b6fcbef0bc7b15cf5e010182ada38,0.920314077189787651,0.920314077189787651,0.920314077189787651,0.920314077189787651
0xc47919bbf3276a416ec34ffe097de3c1d0b7f1cd,0.912495035784721575,0.912495035784721575,0.912495035784721575,0.912495035784721575
0x57be08ff2dfeeeef7d4608bc4f7dae63ce0ac4d3,0.000337352925162382,0.000337352925162382,0.908472618261531427,0.908472618261531427
0xbe5700167b708587b2593ba7ce9bffdfd935bb70,0,0,0.904970047499050374,0.904970047499050374
0x77ddf305c35e635e6b24f25cfacbf2a9115d1f63,0.901408286029334381,0.901408286029334381,0.901408286029334381,0.901408286029334381
0x3bad5c4e4ddbe6c2cc7e0c82ba805ce7caf02620,0,0,0.900363663313874506,0.900363663313874506
0x4efbba8395b45648f86a8fd7d373b58c07a73531,0.9,0.9,0.9,0.9
0x4a52ad8d4ea424f7c7a6ac788ffba2734d5232ef,0.000134683712406849,0.000134683712406849,0.898162992797511463,0.898162992797511463
0x5c37c0807823fd7b82675e92eede9dd76bb3f068,0.894643422457663809,0.894643422457663809,0.894643422457663809,0.894643422457663809
0x4e4f94cdfc2030a369126a0b67e7a3a424d8e0c6,0.892544110295280964,0.892544110295280964,0.892544110295280964,0.892544110295280964
0xfb6897d124cc8e318a20a4db1b5b0b637993bbab,0,0,0.891819888365509286,0.891819888365509286
0x6a1bbcd7f165f8d1e8cf28c54d6027782aaefb45,0.891615785918194038,0.891615785918194038,0.891615785918194038,0.891615785918194038
0x0d83f85476dd883a46c4a1b91bba24a037fb727a,0.88932832934431282,0.88932832934431282,0.88932832934431282,0.88932832934431282
0xa3f87fbcc69d2f97f528266c35b713e4bb12f962,0.887847081507702526,0.887847081507702526,0.887847081507702526,0.887847081507702526
0x087197365a2f7f8089669ddc13af62f732f74a9e,0.886137647813684907,0.886137647813684907,0.886137647813684907,0.886137647813684907
0x09bea536f86ef3e266173dff174b25ec464cf5b1,0.883363125397801736,0.883363125397801736,0.883363125397801736,0.883363125397801736
0x8e35f456b8748da3ac913472f9e787933f9c4021,0.000048799208366926,0.000048799208366926,0.882499372827399634,0.882499372827399634
0xb40da15b8cc492fff87d9b1e06bb45769d7e75d9,0.881567781776123433,0.881567781776123433,0.881567781776123433,0.881567781776123433
0xa564c5b65d722a07a0cd4ae74a76548ed69672cc,0.863802060890875876,0.863802060890875876,0.863802060890875876,0.863802060890875876
0x52d9a78afbab0c9c20ca2b1a50c727a8065f1e54,0,0,0.86093407712625599,0.86093407712625599
