Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x35ede98bba5a07ff2ca3ed24b81ea277e993df1b,0,0,16694.2329,16694.2329
0x8b0108ed6a5ce884afc99459f2c1822ea8c103ba,16666.4921,16666.4921,16666.4921,16666.4921
0x1a0b61e9a18d7c9e2f4dd05091727c1ba9648652,16797.7704,16797.7704,16597.7704,16597.7704
0x7548b796880c7143e248defc9e724c6d46d5779a,0,0,16516.3539,16516.3539
0x8a827bdcf308b3320ace9f5dc4529b5d53f11daa,0,0,16457.0806,16457.0806
0x49f82e5a56a2f55cbd9b442dce5cd6ab820e80d7,16437.7626,16437.7626,16437.7626,16437.7626
0xa419e463ab646a07d6177e69ce816a0c9be379c9,13289.0352,13289.0352,16426.2569,16426.2569
0xa3486b75bef5e35abe520669a378cfdb137fa11a,16245.188,16245.188,16245.188,16245.188
0x704e0d5f01e8bb08afe3ad44820d6adf008d01a7,0,0,16228.996,16228.996
0xa66e19298a50d6e33fd6756af15d81dae39b47ee,12279.0655,12279.0655,16157.9556,16157.9556
0x206187589476ed66b14d2615df4402818e29d6b3,0,0,16135.4213,16135.4213
0x90cf2c754e8624c067ce1aceb9be487818626130,0.811964,0.811964,15960.8903,15960.8903
0xf7c86a5e1323e6efb954b2e65ebba9c300c40f38,110220.5101,110220.5101,15951.0946,15951.0946
0xdcfee25e27699d153213b08779d42d479825f473,15807.0147,15807.0147,15807.0147,15807.0147
0x8d95730bab8499e1169d2b7208005b11721cee6a,41.9749,41.9749,15710.6722,15710.6722
0x634063585aa1409f63ae561b165af909ae547827,0,0,15704.8706,15704.8706
0x7a0373a8789562dd3923d3c212e249e5e88723cf,11932.8332,11932.8332,15617.4991,15617.4991
0x1e78016501f8b0260e3897ae9b2fe2e634975dde,15574.0232,15574.0232,15574.0232,15574.0232
0xf8f181d466d44974257f9ccf0ce8398b7e059054,14968.4678,14968.4678,15205.0745,15205.0745
0x79066ae1d08c5b32f1ee9a42597f1e8f0eb6e23b,14224.4962,14224.4962,15161.9176,15161.9176
0xf0ef94b80bb0a2e6a62bbaa3dba27313f44561fc,0,0,15040.2109,15040.2109
0x6a7ea8945d0cdb9b53030f63b4b26263e4478c8f,15000,15000,15000,15000
0x87fc1313880d579039ac48db8b25428ed5f33c4a,0,0,14957.3267,14957.3267
0xa3151c3d05c78a9faa66d5ae7c54a6b4829e1455,14834.6524,14834.6524,14834.6524,14834.6524
0x76dbee9c2c7ee50562fd7b8905ca3d2d5b90cc12,0,0,14794.8688,14794.8688
0x225d3aeb7c483300611a9383c2803c56d4231d4b,0,0,14777.0212,14777.0212
0x7e58a3d812a13dc516786951789e2ed175900393,14721.1811,14721.1811,14721.1811,14721.1811
0xce666b50db3cbebf7485415c2e5935f7b7a3e2f7,14718.7411,14718.7411,14718.7411,14718.7411
0xec4c055dea345b3dad97245afae5d9a9417741c8,15168.2175,15168.2175,14587.5342,14587.5342
0x8a93fdd932065bd7e354c868675ecacadc84c765,14500.0008,14500.0008,14500.0008,14500.0008
0xe35737c865968a6fcb13e536adcaa37d9be0c7eb,14466.5336,14466.5336,14466.5336,14466.5336
0xf118e5ee200bca04ace5eeb6c1c322b74b3d9d9e,6354.3464,6354.3464,14160.4521,14160.4521
0xf5adf4cd1d2d8ab56957450daa51f057048ac369,0,0,14051.047,14051.047
0xe163d1758cd423326182ed73b287b1d5a4e9f374,14033.3668,14033.3668,14033.3668,14033.3668
0x12c9753d5504d9561f782a45a5dbb8c85bb47fea,0,0,13933.081,13933.081
0x7f942c3f0f61de5133447b8a4974969ea36a7f19,51341.1253,51341.1253,13927.0153,13927.0153
0x53aa4e86398b738bbd3540c5e08dc12bf41d040b,0,0,13747.8206,13747.8206
0xfca9b778c1946b5a2a6a7706024c82c5976899f5,5722.7249,5722.7249,13732.1395,13732.1395
0x996480c29b9c519b8b6bd4d13e8a0c5316876f5d,13717.2673,13717.2673,13717.2673,13717.2673
0x233c41c012a40872993a366ed8f880cb7f021904,490.8437,490.8437,13695.0058,13695.0058
0xdf734c1d530311b01cefcff4498c7d4698cd9a92,452.4404,452.4404,13602.2422,13602.2422
0x33b2a9612859bad2642b87413df65be7fbcd4a25,13591.7812,13591.7812,13591.7812,13591.7812
0x955cf794b85e7f0790a19192919a2cab2eefdafa,13500,13500,13503.5314,13503.5314
0xf8852ca6c1f4b811d77d1a2a0cc364d836520e19,13451.7409,13451.7409,13451.7409,13451.7409
0xc7cd234a7da1ae9a0f4f9acb85e5cffef196189c,13500.2994,13500.2994,13400.2994,13400.2994
0x018ce2185a16f5ce0c1f5eba2b7739e5f49ca717,1386.87,1386.87,13316.4727,13316.4727
0x609d6fffbdf603897b524c85be14b7152a4d02aa,561.1884,561.1884,13280.6015,13280.6015
0x40cd3e945e793ade1935277d315e41b752dadcc2,0,0,13139.1477,13139.1477
0xac8b275b9ce0fee06abfb98ef20471a9e9da56c4,13116.3098,13116.3098,13116.3098,13116.3098
0x26535f66785b84eeed25eb8508fe4a094a74529d,0,0,13067.3326,13067.3326
0x336edb4b0b759bbbc8b8a2f0360710a5cad2393a,0.231761,0.231761,13050.2324,13050.2324
0xa311f7ca3eb2fb98123a807f9b8e4bbbdbdcb2ee,13010.6942,13010.6942,13010.6942,13010.6942
0x8afebcef78073fc15755a8721b4bc4ec497e33f8,12997.85,12997.85,12997.85,12997.85
0xc0ed0c63c6878def53a2db73e54689971bb6cf7a,12996.129,12996.129,12996.129,12996.129
0x98d833d67149d8424a5307f06f6c0428fdc2ad3e,12963.1003,12963.1003,12963.1003,12963.1003
0x15ad689cf52e8d2180a9572e504fb3e63dee7f00,12933.2455,12933.2455,12933.2455,12933.2455
0x2ea802483240e6dd2d08cbefec546aff134a3ac4,12848.4753,12848.4753,12848.4753,12848.4753
0x1d79e524ee1024e468257b58d0dde6a42be14fdf,12961.0751,12961.0751,12761.0751,12761.0751
0x1ec7c40fe35dd3ebc38eeb0b1a1bb83e2c5526a7,12756.3986,12756.3986,12756.3986,12756.3986
0x629e8cfe5f53e8f12e1cac9f85df191942dbe7cf,0,0,12696.1839,12696.1839
0x180c3f5e13ff2888899bb11fedf8b199933368d6,12500.18,12500.18,12500.18,12500.18
0x75ada70e2792ec872b385540c710259c071dac7a,0,0,12471.0486,12471.0486
0xc054cc5d08f9807f8ec2e295a498ccab1a3326fb,0,0,12436.5253,12436.5253
0x94383f8c004e435904fa4e3234e8d8395cc45a93,12423.0166,12423.0166,12423.0166,12423.0166
0x66f38834895920589f66a8eabc2b6a543b0eca24,12371.5847,12371.5847,12371.5847,12371.5847
0xc62303907ce7d7b0da69d61c7b16b739a039640c,0,0,12330.2023,12330.2023
0x8ca13ec6efd27404dc63a8e914589944bcd966b1,12312.1475,12312.1475,12312.1475,12312.1475
0x48c5b5513959c196694bc11cf0be1a35dd866b36,12299.4541,12299.4541,12299.4541,12299.4541
0xdbe1c94c31066141649968630cedd24a615b2185,35.984,35.984,12273.317,12273.317
0x483290fa9a0c18f63868b623714acfc9305196f2,0,0,12195.0696,12195.0696
0xe4eec3fe16725106e2bbcd31cd3899e6b30f24cf,12133.254,12133.254,12133.254,12133.254
0x2fb93785e3f167c9f4856c22c42814b311eafce9,8003.557,8003.557,12083.5583,12083.5583
0xe7e0b78f45a1ce128c630f9e1cd85d1e1270c26e,12078.4845,12078.4845,12078.4845,12078.4845
0x6a680d867212b2ba685b0491f31b996f7c5683bc,12000,12000,12000,12000
0xb0b0efca9b6f320f3e02270c3169e79b6cba3c00,12985.4349,12985.4349,11985.4349,11985.4349
0x68584dd168e8da9a16257de14170dc635b86eac1,11876.0229,11876.0229,11876.0229,11876.0229
0x943613b6c1a5f6561b79684bcf06173bdf65e365,0,0,11830.5692,11830.5692
0xe4b30660db24df6f9b562b0db6eb0fa848a12f74,10198.2816,10198.2816,11830.5137,11830.5137
0x4de68c8deb733cf9cc9b41615d8c799cee469b7f,11776.3755,11776.3755,11776.3755,11776.3755
0xa6ea1f19ba1f1fa080d6b48910a5c32de06ff780,0.001102,0.001102,11726.5577,11726.5577
0xf0d193d8524ec55fe2f5159aad2ba1a264993605,11438.2848,11438.2848,11568.7441,11568.7441
0x2fb20c06230ade31cb2848aecf574faa8605bdd6,11528.7405,11528.7405,11528.7405,11528.7405
0xc7365ca8eed10409467ba7a37fd23e79562dc633,3.0971,3.0971,11513.2543,11513.2543
0x1507ac19ecf31430f66e6815864d4f5318458276,0,0,11442.9835,11442.9835
0xd3bd42ec62e2b6fbe231901c35eee9865015e42c,0,0,11395.8371,11395.8371
0x9ea2b70feda7082b2fb46f5d682b790e01f864d3,0,0,11393.2448,11393.2448
0x63f06788670d8fe1e8994f88029b611b7a63821a,11902.345,11902.345,11315.3267,11315.3267
0x4cd33b3ae7d41cace73d09716db24764ac6897d2,6.3195,6.3195,11289.0781,11289.0781
0x6e93a533e1eb1c84a9214cca1bccd662c2fa7043,11280.495,11280.495,11280.495,11280.495
0x60101b06bf6d3db5e7d2d9616f47c416e880d2a5,0,0,11133.2586,11133.2586
0x207f9952bb1cc519b2709132d6d79017a06bb18a,1.6453,1.6453,11081.0773,11081.0773
0x300c657c2a985ee54a4960fad4136e18f42a2d2a,10953.3554,10953.3554,10953.3554,10953.3554
0x7a505df95aac78f142ca98cecd771d3c398b4b71,0,0,10950.3087,10950.3087
0x0dcceed77eab723a51b0caf0a66438deb57fa177,10924.9676,10924.9676,10924.9676,10924.9676
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,0.716189,0.716189,10919.7328,10919.7328
0x5ce8ebb7cef96821c7cc4f1bdf79ca78d62d8b5d,211.4633,211.4633,10911.3029,10911.3029
0x56cb67c66323486c19dcb9b0c25af376c8ede098,0,0,10882.0367,10882.0367
0x088845827a322c51800a6d0b764923f519b0d3bb,10831.1616,10831.1616,10831.1616,10831.1616
0x815e2d7607cea807622130e85309385ed3bb814b,14.8807,14.8807,10777.6172,10777.6172
0xfee8405e90f4ef382ec67b4b3ce425aca99940d0,10766.6111,10766.6111,10766.6111,10766.6111
0x501741c285a08c8b23b2fd03e41f678ca89e49cf,10849.2933,10849.2933,10749.2933,10749.2933
0x77475862aad1510b93263d83e28a0eb75698f33e,10701.7508,10701.7508,10701.7508,10701.7508
0x1ff22907ae788036b050c83b647a96abf7da19c7,10604.7309,10604.7309,10604.7309,10604.7309
0xbe094656869ed2899cd85f5ce34579a957e52a00,0,0,10535.5948,10535.5948
0x2c60bb3b069f4f9ba54c463fb3f20b8004826c6b,10527.6548,10527.6548,10527.6548,10527.6548
0x2c2e2e48760de00cdb04b44b3320637d2a877730,3300.0012,3300.0012,10514.8382,10514.8382
0x3fddb5cf1e8e5696e1c76bf15f454e04cf161c66,467.1514,467.1514,10467.1518,10467.1518
0x7d270fefab7c1ab32d77028e50f97f7361f60456,10455.426,10455.426,10455.426,10455.426
0x8cf5b61655fc1d79b957f45c46941cb86e90bb9e,10402.5892,10402.5892,10402.5892,10402.5892
0x6a10bbca9a62e98ae7c0aeab26db9188e2911668,0,0,10360.1753,10360.1753
0x49ef6066763304cc52e135aec3d7c1560f61caf3,10354.0588,10354.0588,10354.0588,10354.0588
0xf8bc4fb7c70adc8fa61bb0736a0b5287850a7c82,4213.7992,4213.7992,10265.1929,10265.1929
0x194ce28bb2c92bb89059b187f6aa19eb9fcd8d6a,0,0,10263.2546,10263.2546
0x6a120e7da7d73b5c92df13c69d7e1216227484b6,10261.5197,10261.5197,10261.5197,10261.5197
0xe44799ef334df157e0f8e2855e5ebebdbc02b299,0,0,10253.5118,10253.5118
0x14f4d2aee880011760fc8b2f5952a1fdfa321071,10226.5531,10226.5531,10226.5531,10226.5531
0xc4e5bf33d46a2f02d2375d5435747c4e731becac,0,0,10200.8858,10200.8858
0x479574138c77bb3a9f50121993b450fc6945e2c0,0,0,10194.9817,10194.9817
0x62199e5c02da80d1e1fce03aafc3ed213adc5c95,10114.454,10114.454,10114.454,10114.454
0x789c9ca1fb21771ade12443fe3debf162e436d34,10016.4448,10016.4448,10016.4448,10016.4448
0xc2663377008750aacaa3e5dbffda365974d91136,0,0,10007.2477,10007.2477
0xd1070b725dca993c9ccdaf80c6e7c57d626f3f56,10000.9374,10000.9374,10000.9374,10000.9374
0x8b4d171883f2840300bd95858dea5b373c19a8d9,0,0,10000.0766,10000.0766
0xb636c9343c5bed0c74453e36f3c5c75204718357,10000,10000,10000,10000
0x5d1248f6a088896a3cbe344d5be99d7c8b721966,4001.2412,4001.2412,10000,10000
0xa95d62a972af038be961e45895640ca4e537ce60,9999.9425,9999.9425,9999.9425,9999.9425
0xd02cb2051a553b0f066c6eac656e9328b3b5e8fd,9964.5818,9964.5818,9964.5818,9964.5818
0x80c3fc36d20fc7e5999986942ae991364dda3d5f,10929.5935,10929.5935,9929.5935,9929.5935
0xad45f74009c9750598d663cda52459258fec5062,0,0,9923.0966,9923.0966
0x73b05426693401129a0bca4d08f8d13f2fb17d5d,0,0,9910.8001,9910.8001
0x8991af97802fd050d90453d5f8d8618b00f02e06,9900.4561,9900.4561,9900.4561,9900.4561
0x23f3213e8873a3e34d90855006b79e05cdc8835c,0,0,9879.751,9879.751
0x21a59bd94d917efd26e7bc1d76617388c670e219,9868.9498,9868.9498,9868.9498,9868.9498
0x2f5698917cfa66322277ca0bf4f63b6b56faa0fb,17978.4401,17978.4401,9852.8603,9852.8603
0x095c37922e445e954a34595e194454d58859a298,0,0,9816.7472,9816.7472
0xbaadaf2f521b26f43741d8a710db7a5e801ae6ee,10000.9907,10000.9907,9806.1966,9806.1966
0xa42f9693b9702e4213465b1c32442a7d99ac65d0,9778.7621,9778.7621,9778.7621,9778.7621
0x7eff82e302792e91f8da17653ba7d7aeeb59c9d6,9738.6973,9738.6973,9738.6973,9738.6973
0x68d7493ad32ff7d0be330be8794b39e5087b92db,9656.2143,9656.2143,9656.2143,9656.2143
0x51787398a5335cebfbf84570f50f2417b48ce5f0,9645.976,9645.976,9645.976,9645.976
0x2fa0e4c5b7e688b0c69b8fa9f047823b5d7a6325,9642.7003,9642.7003,9642.7003,9642.7003
0xdb0d2fd0fd8a2a92d7ff642191583e219d0afa55,414.6737,414.6737,9546.4561,9546.4561
0xd625c3232c901b7b360471616f8c0e90e11a889f,9513.9305,9513.9305,9513.9305,9513.9305
0x3ec783b1c10d39f1653c20c821e0ed810eaf6a2e,0,0,9486.2942,9486.2942
0x97203b7c4699230dedce5841966930b13ba3ec92,9388.3163,9388.3163,9388.3163,9388.3163
0xe04498299e0d8f384660d7dfb6d1b8b99cdd6f0c,9323.6506,9323.6506,9323.6506,9323.6506
0x5c7192b4ec87dadfbd42f5cfef759607cfff3af5,0,0,9307.9511,9307.9511
0xe9a40ed3afc1d48d461e5fa70f83aebe43b5e627,9307.6537,9307.6537,9307.6537,9307.6537
0x64bbe0a2a3b014573ce0195762897ead9e2ac217,9295.2641,9295.2641,9295.2641,9295.2641
0xc0f970b65c114464ff377d91a45dc023424700f6,9289.3279,9289.3279,9289.3279,9289.3279
0x3a19d89c3b42b771e4fa8ce8264579b0ea17e3ce,9285.274,9285.274,9285.274,9285.274
0x103373b528f6c907f85a5bcf473e32a2ad087a06,0,0,9251.862,9251.862
0x61ab51f4c85a53ad1413b1edf6f4e59d34fed383,4885.1718,4885.1718,9229.2944,9229.2944
0xb93eb3494bd859eee47bde92c97b9dbf70d1469f,10211.0844,10211.0844,9211.0844,9211.0844
0x2d62f7f7227e00769d3136882d1224bbce96714d,37523.2474,37523.2474,9188.3738,9188.3738
0x1c99cb6eb52aaa932290aa6e2fe5d87925184392,9457.2693,9457.2693,9167.9321,9167.9321
0x8c35d895f56dd6429662b3053b639c1e72af07ec,0,0,9161.2761,9161.2761
0x7af81ba4329f8e4043caa53102552fbe7d664b12,9024.5087,9024.5087,9024.5087,9024.5087
0x4dfa2a8217eda5406ee40268fd093a8f7f774aa9,9024.268,9024.268,9010.1142,9010.1142
0xf44a22f870135633b61647500e42947002a7db28,0,0,9005.7144,9005.7144
0x387d00b1c74e60e7627b7048818372b1b4ec2e3f,4799.1802,4799.1802,8985.0139,8985.0139
0x3706f5754d41efaed8e70d49826f035fa1b0c328,0,0,8955.0253,8955.0253
0x71bac96a3126cd2629124bc3ab5f1d8f1534e062,8951.332,8951.332,8951.332,8951.332
0x272987bb318998e9fc8893a263329e3065349df2,0,0,8930.9015,8930.9015
0xfa90e38e0c440099d3e913258a88116304be304c,0,0,8908.2401,8908.2401
0x2e4eb2e0dc0c7aa244dce6022a89b36e5b97407f,8904.9969,8904.9969,8904.9969,8904.9969
0xca15352e40f57e804923463755744af4736acf13,0,0,8904.0016,8904.0016
0xa6faa57cde274be284718bc7d6acf28c34ced2c0,8860.2546,8860.2546,8860.2546,8860.2546
0x77f779ab2bdcd641eda87c66f6bb6dde44d449f1,158.4192,158.4192,8848.2303,8848.2303
0xd9e05efd15edc423e795ac48d76afeef7bf5e7a6,8834.5964,8834.5964,8834.5964,8834.5964
0x9d4cd359f696dc98ee94a2292371e3e042a09a0a,8807.6597,8807.6597,8807.6597,8807.6597
0x6ea8b3524a4e6b6b59642ebd88e0b28b318e64e1,0,0,8764.1787,8764.1787
0xd542f184f60b3c451b1b072fdb5227ba67b0d304,8760.0677,8760.0677,8760.0677,8760.0677
0xb81ca6054f5465da3719f69e0af505de17780fc2,0.003427,0.003427,8750.7729,8750.7729
0x84601d1264346496682e43f348f39faedfc59434,8739.357,8739.357,8739.357,8739.357
0x02a2117a68f7c1d3635cfaf49135b71e388e80ba,0,0,8628.8369,8628.8369
0x324753d77c978138171bd37bd495653b16f760d1,45935.4884,45935.4884,8566.8149,8566.8149
0xadcc8193a4548c4c93e84e45693a979da91fb166,8498.4597,8498.4597,8498.4597,8498.4597
0xdb7659a9c4b53c1e6ee12691562b7864ba526494,8490.7112,8490.7112,8490.7112,8490.7112
0x6148d28aa807c61b6610e33b50379113106e3771,4400.0072,4400.0072,8472.6585,8472.6585
0xcd0901afb216bc065f013fc01ea8061bc9eb86f5,8471.8667,8471.8667,8471.8667,8471.8667
0xa5c22b97ab272aebaea8353b358b2e2d245c7432,8465.8518,8465.8518,8465.8518,8465.8518
0xb07dcf527789534b2ef625f7cf1d2ab9a2daf6a9,0,0,8440.1381,8440.1381
0x03a0c39fe3fd5994bfac5a7cbce58eac7cae8a0e,8422.8108,8422.8108,8422.8108,8422.8108
0x1a0d0f85d9630190739ef57c2f49bf823430cddc,0,0,8260.411,8260.411
0x82db3f41e69740219fb68147e0eb4e05225c2590,8251.7554,8251.7554,8251.7554,8251.7554
0x04345b7bf1b6e210202507d1c08b96247eada727,2245.2092,2245.2092,8210.3295,8210.3295
0xec9782c3c88992b0a4a67629540e9a291140951a,8190.0877,8190.0877,8190.0877,8190.0877
0x7a786bc576ba63fc5bf248b87763507884a83a0b,41.9467,41.9467,8153.94,8153.94
0x61cb380c9ed6de17617fe0fb187c069a78ac4a6e,0,0,8107.284,8107.284
0x49df1b0f01bdba391b40638afda9e472257f1448,8058.8105,8058.8105,8058.8105,8058.8105
0x704c8c855765b4c053cc2dc02b3f318caf2ab732,0,0,7956.2414,7956.2414
0x648a77b66e3abd762b02a522f3d9a0eeb2a51b62,7921.0486,7921.0486,7921.0486,7921.0486
0x0b14d356eab21747f17d29ca7112f38a6cc2051b,5385.4751,5385.4751,7909.0625,7909.0625
0x18d0f9c4b5072bc08d36612977e06d5df438ad72,0,0,7870.8159,7870.8159
0x6aec04a4c715526ede634ba5b524c7517f42b5bb,6923.1262,6923.1262,7813.6574,7813.6574
0xfbd53e6cb9f196dd237ecc364745d699b9cec57d,7803.6757,7803.6757,7803.6757,7803.6757
0xedce6e4c110ff932661004076100f794d6e4df65,7802.6942,7802.6942,7797.1252,7797.1252
0x2d03a90aebeee78d1b566bdeec015bbe358b1179,7796.6914,7796.6914,7796.6914,7796.6914
0x0736eb5202248125a869aea2ec3b15a8f0fa2bdc,7792.3314,7792.3314,7783.4078,7783.4078
0xf3a6473e3bc0309e56e4115311f9b99f88cfb24c,4014.3371,4014.3371,7762.7542,7762.7542
0x3523481702186c04740e50396d0e1c807ce36c57,0,0,7760.9349,7760.9349
0xbd3024249cb8aacc7e7a1199eb82008a4c61dc55,7737.5635,7737.5635,7737.5635,7737.5635
0x95e65565f1a9b28c93449d270e1aca31ecdf1836,7718.7974,7718.7974,7718.7974,7718.7974
0xf66130258874696c9e93600f3b2d8baf72584719,7665.9643,7665.9643,7665.9643,7665.9643
0x1c36293a86e46374fc0312ddebe41123dd8fa549,0,0,7594.09,7594.09
0xd2e85b4bee57225000606e7f7c2e2410dd1ca57a,7574.019,7574.019,7574.019,7574.019
0xedf0a37cd5d176ae49e5b0df6d79b58750513442,1180.8253,1180.8253,7564.9417,7564.9417
0x76e2d048a774fc7b8168488fbfee9418becc5b3c,7543.623,7543.623,7543.623,7543.623
0xd1f294eef83646a04bf75c424d6c4095559cd3db,2825.2105,2825.2105,7540.0312,7540.0312
0xffad95eac986e84357a5998f554f2900dc9bd357,7518.406,7518.406,7518.406,7518.406
0x4d2bbb4ec4b9280d52b19b0ec16e00970b31fd73,7500,7500,7500,7500
0xe683464ebd709b9c5ec7a630baae1045185ce97f,7433.6793,7433.6793,7433.6793,7433.6793
0xbe971ba9b6cc20fe2e8a968535245bd8ae281864,0,0,7354.5457,7354.5457
0x71a3cad0c4d5fe26d8a463ac7090d39337afb3b2,13350,13350,7350,7350
0x56c1d2227ad3f391e5b77e41d00ac64916913288,0,0,7338.6485,7338.6485
0xcefc6e5826dfa7a81f0abab83c46e7173ea014c3,2027.4915,2027.4915,7300.8296,7300.8296
0x87869cd62be68046403e6d8a4489b3e38cfd1a01,0,0,7300.4816,7300.4816
0x05ed6ab4661e7ed5f8f363d837937cfec0b531b1,7256.9828,7256.9828,7292.5849,7292.5849
0xe3c126a27187bd152940bafea4fc5183d5db7720,7273.9554,7273.9554,7273.9554,7273.9554
0x75890ffe12455cc42634b11b19ee6fb43b429d16,0,0,7255.1449,7255.1449
0x61a195655172d901a62f31749d73c4ff5e4000b5,7246.6361,7246.6361,7246.6361,7246.6361
0x9e0b9de0b33e508b19b33f5ae9b280d918466401,0,0,7224.0187,7224.0187
0x392a35317270d6ac31324e5e3c07d310e0c181ed,7220.0995,7220.0995,7220.0995,7220.0995
0x94d2d7222db51d37c71444161d3a383faadc34cb,0.287471,0.287471,7209.3264,7209.3264
0xd4a22e7318faf2c73e93eb42887a2ce64467ec1f,6528.2317,6528.2317,7195.5867,7195.5867
0xe565fdd31d5ce89d22e360c0feb3599371bac88a,0,0,7166.3627,7166.3627
0xc33ddfe052af77b9dc09334e53af4032c86c959e,7163.1645,7163.1645,7158.1645,7158.1645
0x1d05ebe0912f974a57665ef57b7e93dc37636dc6,7156.3477,7156.3477,7156.3477,7156.3477
0x513bbd56c6da50892f98a85b92bc8ba79b5374f2,0,0,7155.0638,7155.0638
0xaecc28b7e146c1f61c7e1f7c327ee089120d3a1d,7154.7262,7154.7262,7154.7262,7154.7262
0xb8043d916d740408ead11a812146905816884c29,7151.5521,7151.5521,7151.5521,7151.5521
0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,2187.6188,2187.6188,7127.3503,7127.3503
0x28780acfd499795c24f347f18f98cfbd7bd1e725,0,0,7108.8307,7108.8307
0xf6f9d796a94ea5879ffceec8f644d65acd9dfe8a,7062.6223,7062.6223,7062.6223,7062.6223
0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,0,0,7005.9472,7005.9472
0x392fa612154ccadd6b3b34048d4de84a4e2e0d8f,7000.6859,7000.6859,7000.6859,7000.6859
0xa8c240effcb9627ba1fa4b98792609c51b9274e3,6975,6975,6975,6975
0x36e32e5af6d826ff3a3e7d27baf1f24393b2d46d,6970.7728,6970.7728,6970.7728,6970.7728
0xdf062a28c11cdfa13fcff4f7b20642ed35054510,6977.1052,6977.1052,6967.1052,6967.1052
0x93bc3867e08648ede6e9f2a6a2d532792c474061,0,0,6909.401,6909.401
0x8ded79a407e5beed2d7ce90a85214e7e000fe60b,718.9311,718.9311,6899.3597,6899.3597
0x10c8880c8c46e10f7779444b41004b71fd970185,2870.5687,2870.5687,6890.5654,6890.5654
0xe12a2437cb7a8b0b86fedf6d05fde24afe193204,0.719826,0.719826,6885.6806,6885.6806
0xe3a06864c5804a3a2dafed2214b26cc8bcec6bc7,5260.4136,5260.4136,6884.8445,6884.8445
0x86e9b87198aa563f5faf9d152dc533a256fac4cb,6881.9635,6881.9635,6881.9635,6881.9635
0xe90b92a063af07bc8f99bfb0ecf502f129b9c970,0,0,6858.6567,6858.6567
0xda54ae9eed99f8ad735e84b5f876ab4e7093f6be,6854.7105,6854.7105,6854.7105,6854.7105
0xbc95b239fcb8ffd78fbf05510b086c4fa59754c9,7140.0734,7140.0734,6840.0734,6840.0734
0xfc6228c062e27fc998649d8e0ce048c3b83082ba,0.000318,0.000318,6839.2308,6839.2308
0x922e17606fd87baeb2c0debb856b6ad7c0d51fd6,5929.9493,5929.9493,6820.5004,6820.5004
0xc2d1d95fe42644c3edaeae891fdf2dd0959ef3ad,4995.6242,4995.6242,6815.2588,6815.2588
0x0f4daa365a72c5b134d6e263f21b64de87f2392a,0,0,6795.5673,6795.5673
0x03c63f28c0cd7fb555cd38021f7da72c5508faf2,6777.145,6777.145,6777.145,6777.145
0xa0d1a3f5444cec0e571125877296b58204dff740,6768.4524,6768.4524,6768.4524,6768.4524
0x4735a6e9cb1943c50a9f55db9eb3b7c33e8fb150,6743.6149,6743.6149,6743.6149,6743.6149
0x9e651ced53fae8d3dce8c0f6f5889406b8602157,0,0,6739.7429,6739.7429
0x8fb15dcf33b7973cb3cf320a0c4b84e2fd23b270,0,0,6700.412,6700.412
0x76beab7cc02a2e7807fa4dcf1b1985294c48f3b4,0.479146,0.479146,6671.2891,6671.2891
0x606fc56796bce26f54bdba21f5f3c8c0eaa5bf4b,6741.5258,6741.5258,6666.0258,6666.0258
0x25dbf0525301046da4aa89f342a1176692866341,0,0,6661.0335,6661.0335
0xf76786c5ba0ffc32e43d2b29988a22ffe268aaba,6423.8661,6423.8661,6638.6649,6638.6649
0x9bfab060191c3715cfcddf6e12e84b0983608b60,6621.2199,6621.2199,6621.2199,6621.2199
0x02b79df8c38f29f39888557c0a89917fd99ddf77,0,0,6618.6295,6618.6295
0xf621ec43af11e62b6c10ee9bae120595dbf31361,50399.5073,50399.5073,6607.343,6607.343
0x32902dee60a57c9ef3bd562092bfae0884fc4e3b,0,0,6604.9479,6604.9479
0xc25560e513de24d927fd1779fdce848e3d1a9907,0,0,6600.587,6600.587
0xdb210d67f902bd81c94be1e6c599b87c83471c62,6589.1685,6589.1685,6589.1685,6589.1685
0x2ff73689534eaba5c8c47a88e48117c94c4ea9eb,0,0,6549.4372,6549.4372
0x6ddf1f5e106a274d311147fed969c1ffba05f809,6545.8433,6545.8433,6545.8433,6545.8433
0x85684d73db2b1432b35616e060487d28aca48edd,6620.068,6620.068,6532.7463,6532.7463
0xbe6d5666b0cfcc61ca8a25f2cedd23e95ac1e591,6517.6834,6517.6834,6517.6834,6517.6834
0x2c382820c583d424e13a11ed0f3e28223c3fe35c,6506.914,6506.914,6506.914,6506.914
0x6c423c7b76dfb30bc2db0abd9cab86ddabc67093,0,0,6505.5542,6505.5542
0xe19db34b2bb0432add52d7180e6b05147661baf1,6500.12,6500.12,6500.12,6500.12
0xb6b3140eb3953bce564f937948f98ab5a8286a50,0,0,6466.8164,6466.8164
0xc7d787a03589f440f29d6ce25f3c4cae9ff75a7c,0,0,6448.808,6448.808
0xf8331f82d2cc1293651a9ca3b1c54bd69aa8cd88,0.264419,0.264419,6433.5791,6433.5791
0xdcf7e0bf73f96e60835e4c62ad1a48d572d817f1,0,0,6406.419,6406.419
